* /home/sharmir08/desktop/digital_modulation/sky130_sharmi_s_h_ckt/sky130_sharmi_s_h_ckt.cir
Transient Analysis  Sun Oct  9 01:46:18  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2230	1.920043e-01	-3.30349e-11	3.022587e-11	6.715522e-17	
2231	1.920084e-01	-3.44194e-11	3.024828e-11	8.525034e-16	
2232	1.920166e-01	-3.30361e-11	3.022693e-11	5.934574e-17	
2233	1.920330e-01	-3.44220e-11	3.025075e-11	8.363421e-16	
2234	1.920657e-01	-3.30417e-11	3.023245e-11	2.874606e-17	
2235	1.921313e-01	-3.44335e-11	3.026265e-11	7.777492e-16	
2236	1.922623e-01	-3.30671e-11	3.025777e-11	-7.74998e-17	
2237	1.925245e-01	-3.44857e-11	3.031321e-11	6.003041e-16	
2238	1.930245e-01	-3.31405e-11	3.032887e-11	-3.23266e-16	
2239	1.935245e-01	-3.45129e-11	3.034042e-11	3.888751e-16	
2240	1.940002e-01	-3.30751e-11	3.026565e-11	-4.38882e-16	
2241	1.940002e-01	-2.00412e-10	2.274770e-11	-2.73361e-13	
2242	1.940002e-01	-2.01505e-10	2.277887e-11	-2.72282e-13	
2243	1.940003e-01	-2.00382e-10	2.276988e-11	-2.72702e-13	
2244	1.940003e-01	-2.01436e-10	2.280164e-11	-2.71624e-13	
2245	1.940003e-01	-3.44351e-11	3.028043e-11	-2.92420e-16	
2246	1.940003e-01	-3.30507e-11	3.025913e-11	-1.04361e-15	
2247	1.940004e-01	-3.44023e-11	3.028157e-11	-2.47919e-16	
2248	1.940004e-01	-3.30663e-11	3.025941e-11	-1.03507e-15	
2249	1.940005e-01	-3.43950e-11	3.028148e-11	-2.52104e-16	
2250	1.940008e-01	-3.30699e-11	3.025932e-11	-1.03258e-15	
2251	1.940013e-01	-3.43936e-11	3.028131e-11	-2.52929e-16	
2252	1.940023e-01	-3.30707e-11	3.025928e-11	-1.03058e-15	
2253	1.940044e-01	-3.43929e-11	3.028073e-11	-2.51116e-16	
2254	1.940085e-01	-3.30704e-11	3.025865e-11	-1.02722e-15	
2255	1.940167e-01	-3.43912e-11	3.027969e-11	-2.43243e-16	
2256	1.940331e-01	-3.30676e-11	3.025605e-11	-1.01200e-15	
2257	1.940658e-01	-3.43854e-11	3.027399e-11	-2.14228e-16	
2258	1.941314e-01	-3.30556e-11	3.024444e-11	-9.56596e-16	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
2259	1.942624e-01	-3.43597e-11	3.024878e-11	-1.11296e-16	
2260	1.945246e-01	-3.30054e-11	3.019506e-11	-7.82424e-16	
2261	1.950246e-01	-3.42928e-11	3.018301e-11	1.319177e-16	
2262	1.955246e-01	-3.29863e-11	3.017510e-11	-5.71410e-16	
2263	1.960001e-01	-3.43647e-11	3.025163e-11	2.480069e-16	
2264	1.960001e-01	1.329024e-10	3.773450e-11	2.718516e-13	
2265	1.960001e-01	1.340448e-10	3.773129e-11	2.718545e-13	
2266	1.960002e-01	1.329106e-10	3.776390e-11	2.732067e-13	
2267	1.960002e-01	1.340369e-10	3.776381e-11	2.733745e-13	
2268	1.960002e-01	-3.30137e-11	3.023453e-11	-1.45720e-17	
2269	1.960002e-01	-3.44485e-11	3.025904e-11	8.643341e-16	
2270	1.960003e-01	-3.30390e-11	3.023672e-11	6.266765e-17	
2271	1.960003e-01	-3.44352e-11	3.025869e-11	8.569825e-16	
2272	1.960004e-01	-3.30454e-11	3.023671e-11	6.656388e-17	
2273	1.960007e-01	-3.44323e-11	3.025872e-11	8.554640e-16	
2274	1.960012e-01	-3.30471e-11	3.023681e-11	6.683158e-17	
2275	1.960022e-01	-3.44317e-11	3.025902e-11	8.535962e-16	
2276	1.960043e-01	-3.30476e-11	3.023718e-11	6.463878e-17	
2277	1.960084e-01	-3.44323e-11	3.025943e-11	8.497013e-16	
2278	1.960166e-01	-3.30493e-11	3.023869e-11	5.703945e-17	
2279	1.960330e-01	-3.44346e-11	3.026222e-11	8.337976e-16	
2280	1.960657e-01	-3.30547e-11	3.024377e-11	2.715029e-17	
2281	1.961313e-01	-3.44462e-11	3.027387e-11	7.762422e-16	
2282	1.962623e-01	-3.30800e-11	3.026888e-11	-7.83088e-17	
2283	1.965245e-01	-3.44983e-11	3.032446e-11	6.000946e-16	
2284	1.970245e-01	-3.31532e-11	3.033995e-11	-3.21885e-16	
2285	1.975245e-01	-3.45257e-11	3.035155e-11	3.911076e-16	
2286	1.980002e-01	-3.30875e-11	3.027673e-11	-4.36565e-16	
2287	1.980002e-01	-2.00422e-10	2.276469e-11	-2.73137e-13	
2288	1.980002e-01	-2.01515e-10	2.279559e-11	-2.72058e-13	
2289	1.980003e-01	-2.00392e-10	2.278668e-11	-2.72477e-13	
2290	1.980003e-01	-2.01445e-10	2.281854e-11	-2.71399e-13	
2291	1.980003e-01	-3.44477e-11	3.029154e-11	-2.84917e-16	
2292	1.980003e-01	-3.30635e-11	3.027016e-11	-1.03551e-15	
2293	1.980004e-01	-3.44148e-11	3.029246e-11	-2.40155e-16	
2294	1.980004e-01	-3.30787e-11	3.027074e-11	-1.02725e-15	
2295	1.980005e-01	-3.44078e-11	3.029239e-11	-2.44863e-16	
2296	1.980008e-01	-3.30824e-11	3.027061e-11	-1.02471e-15	
2297	1.980013e-01	-3.44060e-11	3.029231e-11	-2.45320e-16	
2298	1.980023e-01	-3.30833e-11	3.027050e-11	-1.02273e-15	
2299	1.980044e-01	-3.44055e-11	3.029193e-11	-2.43532e-16	
2300	1.980085e-01	-3.30828e-11	3.026976e-11	-1.01986e-15	
2301	1.980167e-01	-3.44036e-11	3.029056e-11	-2.35881e-16	
2302	1.980331e-01	-3.30804e-11	3.026690e-11	-1.00470e-15	
2303	1.980658e-01	-3.43978e-11	3.028507e-11	-2.07152e-16	
2304	1.981314e-01	-3.30683e-11	3.025539e-11	-9.49531e-16	
2305	1.982624e-01	-3.43727e-11	3.025994e-11	-1.05214e-16	
2306	1.985246e-01	-3.30179e-11	3.020589e-11	-7.77304e-16	
2307	1.990246e-01	-3.43050e-11	3.019391e-11	1.354904e-16	
2308	1.995246e-01	-3.29983e-11	3.018546e-11	-5.67951e-16	
2309	2.000000e-01	-3.43764e-11	3.026185e-11	2.518522e-16	

* /home/sharmir08/desktop/digital_modulation/sky130_sharmi_s_h_ckt/sky130_sharmi_s_h_ckt.cir
Transient Analysis  Sun Oct  9 01:46:18  2022
--------------------------------------------------------------------------------
Index   time            v4#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-09	7.763322e-19	
2	2.000000e-09	7.591003e-19	
3	4.000000e-09	6.770705e-19	
4	8.000000e-09	7.463816e-19	
5	1.600000e-08	8.390192e-19	
6	3.200000e-08	9.696410e-19	
7	6.400000e-08	9.219275e-19	
8	1.000000e-07	7.568984e-19	
9	1.064000e-07	-2.49306e-10	
10	1.192000e-07	-2.50973e-10	
11	1.448000e-07	-2.49332e-10	
12	1.960000e-07	-2.50975e-10	
13	2.000000e-07	-2.49435e-10	
14	2.080000e-07	-6.83371e-13	
15	2.240000e-07	6.666806e-13	
16	2.560000e-07	-6.59251e-13	
17	3.200000e-07	6.541478e-13	
18	4.480000e-07	-6.53167e-13	
19	7.040000e-07	6.513141e-13	
20	1.216000e-06	-6.51657e-13	
21	2.240000e-06	6.506077e-13	
22	4.288000e-06	-6.51283e-13	
23	8.384000e-06	6.504272e-13	
24	1.657600e-05	-6.51197e-13	
25	3.296000e-05	6.503685e-13	
26	6.572800e-05	-6.51198e-13	
27	1.312640e-04	6.503217e-13	
28	2.623360e-04	-6.51229e-13	
29	5.244800e-04	6.503078e-13	
30	1.024480e-03	-6.51216e-13	
31	1.524480e-03	6.502999e-13	
32	2.000200e-03	-6.51220e-13	
33	2.000210e-03	2.496106e-10	
34	2.000230e-03	2.506730e-10	
35	2.000270e-03	2.496108e-10	
36	2.000300e-03	2.506390e-10	
37	2.000308e-03	6.754469e-13	
38	2.000324e-03	-6.55070e-13	
39	2.000356e-03	6.443648e-13	
40	2.000420e-03	-6.40263e-13	
41	2.000548e-03	6.376271e-13	
42	2.000804e-03	-6.36711e-13	
43	2.001316e-03	6.359568e-13	
44	2.002340e-03	-6.35826e-13	
45	2.004388e-03	6.355421e-13	
46	2.008484e-03	-6.35600e-13	
47	2.016676e-03	6.354459e-13	
48	2.033060e-03	-6.35530e-13	
49	2.065828e-03	6.354466e-13	
50	2.131364e-03	-6.35474e-13	
51	2.262436e-03	6.354952e-13	
52	2.524580e-03	-6.35401e-13	
53	3.024580e-03	6.356388e-13	
54	3.524580e-03	-6.35153e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
55	4.000100e-03	6.358925e-13	
56	4.000110e-03	-2.49595e-10	
57	4.000130e-03	-2.50696e-10	
58	4.000170e-03	-2.49613e-10	
59	4.000200e-03	-2.50703e-10	
60	4.000208e-03	-6.99153e-13	
61	4.000224e-03	6.829438e-13	
62	4.000256e-03	-6.74458e-13	
63	4.000320e-03	6.701198e-13	
64	4.000448e-03	-6.68230e-13	
65	4.000704e-03	6.672161e-13	
66	4.001216e-03	-6.66685e-13	
67	4.002240e-03	6.664920e-13	
68	4.004288e-03	-6.66301e-13	
69	4.008384e-03	6.663081e-13	
70	4.016576e-03	-6.66212e-13	
71	4.032960e-03	6.662512e-13	
72	4.065728e-03	-6.66207e-13	
73	4.131264e-03	6.662144e-13	
74	4.262336e-03	-6.66218e-13	
75	4.524480e-03	6.662205e-13	
76	5.024480e-03	-6.66263e-13	
77	5.524480e-03	6.659809e-13	
78	6.000200e-03	-6.66626e-13	
79	6.000210e-03	2.496099e-10	
80	6.000230e-03	2.506727e-10	
81	6.000270e-03	2.496101e-10	
82	6.000300e-03	2.506386e-10	
83	6.000308e-03	6.754956e-13	
84	6.000324e-03	-6.55025e-13	
85	6.000356e-03	6.444137e-13	
86	6.000420e-03	-6.40218e-13	
87	6.000548e-03	6.376760e-13	
88	6.000804e-03	-6.36667e-13	
89	6.001316e-03	6.360051e-13	
90	6.002340e-03	-6.35781e-13	
91	6.004388e-03	6.355888e-13	
92	6.008484e-03	-6.35560e-13	
93	6.016676e-03	6.354868e-13	
94	6.033060e-03	-6.35500e-13	
95	6.065828e-03	6.354654e-13	
96	6.131364e-03	-6.35488e-13	
97	6.262436e-03	6.354365e-13	
98	6.524580e-03	-6.35540e-13	
99	7.024580e-03	6.354442e-13	
100	7.524580e-03	-6.35317e-13	
101	8.000100e-03	6.358245e-13	
102	8.000110e-03	-2.49592e-10	
103	8.000130e-03	-2.50693e-10	
104	8.000170e-03	-2.49610e-10	
105	8.000200e-03	-2.50700e-10	
106	8.000208e-03	-6.99220e-13	
107	8.000224e-03	6.828775e-13	
108	8.000256e-03	-6.74524e-13	
109	8.000320e-03	6.700533e-13	
110	8.000448e-03	-6.68296e-13	
111	8.000704e-03	6.671496e-13	
112	8.001216e-03	-6.66751e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
113	8.002240e-03	6.664260e-13	
114	8.004288e-03	-6.66366e-13	
115	8.008384e-03	6.662433e-13	
116	8.016576e-03	-6.66274e-13	
117	8.032960e-03	6.661915e-13	
118	8.065728e-03	-6.66258e-13	
119	8.131264e-03	6.661778e-13	
120	8.262336e-03	-6.66221e-13	
121	8.524480e-03	6.662876e-13	
122	9.024480e-03	-6.66066e-13	
123	9.524480e-03	6.662604e-13	
124	1.000020e-02	-6.66354e-13	
125	1.000021e-02	2.496053e-10	
126	1.000023e-02	2.506681e-10	
127	1.000027e-02	2.496056e-10	
128	1.000030e-02	2.506341e-10	
129	1.000031e-02	6.757618e-13	
130	1.000032e-02	-6.54756e-13	
131	1.000036e-02	6.446820e-13	
132	1.000042e-02	-6.39949e-13	
133	1.000055e-02	6.379447e-13	
134	1.000080e-02	-6.36397e-13	
135	1.000132e-02	6.362738e-13	
136	1.000234e-02	-6.35513e-13	
137	1.000439e-02	6.358571e-13	
138	1.000848e-02	-6.35291e-13	
139	1.001668e-02	6.357539e-13	
140	1.003306e-02	-6.35235e-13	
141	1.006583e-02	6.357269e-13	
142	1.013136e-02	-6.35234e-13	
143	1.026244e-02	6.356658e-13	
144	1.052458e-02	-6.35369e-13	
145	1.102458e-02	6.354853e-13	
146	1.152458e-02	-6.35383e-13	
147	1.200010e-02	6.356969e-13	
148	1.200011e-02	-2.49586e-10	
149	1.200013e-02	-2.50687e-10	
150	1.200017e-02	-2.49604e-10	
151	1.200020e-02	-2.50694e-10	
152	1.200021e-02	-6.99353e-13	
153	1.200022e-02	6.827478e-13	
154	1.200026e-02	-6.74653e-13	
155	1.200032e-02	6.699237e-13	
156	1.200045e-02	-6.68424e-13	
157	1.200070e-02	6.670203e-13	
158	1.200122e-02	-6.66879e-13	
159	1.200224e-02	6.662965e-13	
160	1.200429e-02	-6.66495e-13	
161	1.200838e-02	6.661138e-13	
162	1.201658e-02	-6.66403e-13	
163	1.203296e-02	6.660611e-13	
164	1.206573e-02	-6.66389e-13	
165	1.213126e-02	6.660440e-13	
166	1.226234e-02	-6.66357e-13	
167	1.252448e-02	6.661534e-13	
168	1.302448e-02	-6.66156e-13	
169	1.352448e-02	6.662548e-13	
170	1.400020e-02	-6.66265e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
171	1.400021e-02	2.495982e-10	
172	1.400023e-02	2.506610e-10	
173	1.400027e-02	2.495985e-10	
174	1.400030e-02	2.506270e-10	
175	1.400031e-02	6.758399e-13	
176	1.400032e-02	-6.54673e-13	
177	1.400036e-02	6.447641e-13	
178	1.400042e-02	-6.39866e-13	
179	1.400055e-02	6.380266e-13	
180	1.400080e-02	-6.36314e-13	
181	1.400132e-02	6.363559e-13	
182	1.400234e-02	-6.35429e-13	
183	1.400439e-02	6.359398e-13	
184	1.400848e-02	-6.35206e-13	
185	1.401668e-02	6.358397e-13	
186	1.403306e-02	-6.35144e-13	
187	1.406583e-02	6.358229e-13	
188	1.413136e-02	-6.35124e-13	
189	1.426244e-02	6.357964e-13	
190	1.452458e-02	-6.35208e-13	
191	1.502458e-02	6.356514e-13	
192	1.552458e-02	-6.35261e-13	
193	1.600010e-02	6.357489e-13	
194	1.600011e-02	-2.49578e-10	
195	1.600013e-02	-2.50678e-10	
196	1.600017e-02	-2.49596e-10	
197	1.600020e-02	-2.50686e-10	
198	1.600021e-02	-6.99302e-13	
199	1.600022e-02	6.828009e-13	
200	1.600026e-02	-6.74598e-13	
201	1.600032e-02	6.699768e-13	
202	1.600045e-02	-6.68370e-13	
203	1.600070e-02	6.670733e-13	
204	1.600122e-02	-6.66825e-13	
205	1.600224e-02	6.663493e-13	
206	1.600429e-02	-6.66442e-13	
207	1.600838e-02	6.661656e-13	
208	1.601658e-02	-6.66351e-13	
209	1.603296e-02	6.661096e-13	
210	1.606573e-02	-6.66345e-13	
211	1.613126e-02	6.660781e-13	
212	1.626234e-02	-6.66342e-13	
213	1.652448e-02	6.661281e-13	
214	1.702448e-02	-6.66242e-13	
215	1.752448e-02	6.661417e-13	
216	1.800020e-02	-6.66358e-13	
217	1.800021e-02	2.495899e-10	
218	1.800023e-02	2.506527e-10	
219	1.800027e-02	2.495902e-10	
220	1.800030e-02	2.506188e-10	
221	1.800031e-02	6.757383e-13	
222	1.800032e-02	-6.54769e-13	
223	1.800036e-02	6.446668e-13	
224	1.800042e-02	-6.39962e-13	
225	1.800055e-02	6.379292e-13	
226	1.800080e-02	-6.36410e-13	
227	1.800132e-02	6.362586e-13	
228	1.800234e-02	-6.35525e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
229	1.800439e-02	6.358430e-13	
230	1.800848e-02	-6.35302e-13	
231	1.801668e-02	6.357438e-13	
232	1.803306e-02	-6.35238e-13	
233	1.806583e-02	6.357315e-13	
234	1.813136e-02	-6.35208e-13	
235	1.826244e-02	6.357267e-13	
236	1.852458e-02	-6.35242e-13	
237	1.902458e-02	6.356832e-13	
238	1.952458e-02	-6.35180e-13	
239	2.000010e-02	6.358476e-13	
240	2.000011e-02	-2.49569e-10	
241	2.000013e-02	-2.50670e-10	
242	2.000017e-02	-2.49588e-10	
243	2.000020e-02	-2.50677e-10	
244	2.000021e-02	-6.99203e-13	
245	2.000022e-02	6.829034e-13	
246	2.000026e-02	-6.74495e-13	
247	2.000032e-02	6.700792e-13	
248	2.000045e-02	-6.68267e-13	
249	2.000070e-02	6.671756e-13	
250	2.000122e-02	-6.66722e-13	
251	2.000224e-02	6.664518e-13	
252	2.000429e-02	-6.66338e-13	
253	2.000838e-02	6.662680e-13	
254	2.001658e-02	-6.66248e-13	
255	2.003296e-02	6.662118e-13	
256	2.006573e-02	-6.66241e-13	
257	2.013126e-02	6.661794e-13	
258	2.026234e-02	-6.66242e-13	
259	2.052448e-02	6.662152e-13	
260	2.102448e-02	-6.66195e-13	
261	2.152448e-02	6.661305e-13	
262	2.200020e-02	-6.66416e-13	
263	2.200021e-02	2.495815e-10	
264	2.200023e-02	2.506444e-10	
265	2.200027e-02	2.495819e-10	
266	2.200030e-02	2.506105e-10	
267	2.200031e-02	6.756741e-13	
268	2.200032e-02	-6.54828e-13	
269	2.200036e-02	6.446074e-13	
270	2.200042e-02	-6.40021e-13	
271	2.200055e-02	6.378694e-13	
272	2.200080e-02	-6.36469e-13	
273	2.200132e-02	6.361989e-13	
274	2.200234e-02	-6.35584e-13	
275	2.200439e-02	6.357829e-13	
276	2.200848e-02	-6.35361e-13	
277	2.201668e-02	6.356823e-13	
278	2.203306e-02	-6.35299e-13	
279	2.206583e-02	6.356656e-13	
280	2.213136e-02	-6.35278e-13	
281	2.226244e-02	6.356472e-13	
282	2.252458e-02	-6.35328e-13	
283	2.302458e-02	6.356069e-13	
284	2.352458e-02	-6.35222e-13	
285	2.400010e-02	6.358436e-13	
286	2.400011e-02	-2.49561e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
287	2.400013e-02	-2.50662e-10	
288	2.400017e-02	-2.49579e-10	
289	2.400020e-02	-2.50669e-10	
290	2.400021e-02	-6.99206e-13	
291	2.400022e-02	6.829035e-13	
292	2.400026e-02	-6.74493e-13	
293	2.400032e-02	6.700793e-13	
294	2.400045e-02	-6.68265e-13	
295	2.400070e-02	6.671757e-13	
296	2.400122e-02	-6.66720e-13	
297	2.400224e-02	6.664518e-13	
298	2.400429e-02	-6.66336e-13	
299	2.400838e-02	6.662685e-13	
300	2.401658e-02	-6.66245e-13	
301	2.403296e-02	6.662142e-13	
302	2.406573e-02	-6.66235e-13	
303	2.413126e-02	6.661891e-13	
304	2.426234e-02	-6.66222e-13	
305	2.452448e-02	6.662525e-13	
306	2.502448e-02	-6.66134e-13	
307	2.552448e-02	6.661897e-13	
308	2.600020e-02	-6.66380e-13	
309	2.600021e-02	2.495737e-10	
310	2.600023e-02	2.506366e-10	
311	2.600027e-02	2.495742e-10	
312	2.600030e-02	2.506028e-10	
313	2.600031e-02	6.757034e-13	
314	2.600032e-02	-6.54793e-13	
315	2.600036e-02	6.446405e-13	
316	2.600042e-02	-6.39986e-13	
317	2.600055e-02	6.379029e-13	
318	2.600080e-02	-6.36434e-13	
319	2.600132e-02	6.362323e-13	
320	2.600234e-02	-6.35549e-13	
321	2.600439e-02	6.358160e-13	
322	2.600848e-02	-6.35327e-13	
323	2.601668e-02	6.357144e-13	
324	2.603306e-02	-6.35267e-13	
325	2.606583e-02	6.356939e-13	
326	2.613136e-02	-6.35254e-13	
327	2.626244e-02	6.356594e-13	
328	2.652458e-02	-6.35336e-13	
329	2.702458e-02	6.355645e-13	
330	2.752458e-02	-6.35280e-13	
331	2.800010e-02	6.357841e-13	
332	2.800011e-02	-2.49554e-10	
333	2.800013e-02	-2.50654e-10	
334	2.800017e-02	-2.49572e-10	
335	2.800020e-02	-2.50662e-10	
336	2.800021e-02	-6.99267e-13	
337	2.800022e-02	6.828457e-13	
338	2.800026e-02	-6.74550e-13	
339	2.800032e-02	6.700216e-13	
340	2.800045e-02	-6.68322e-13	
341	2.800070e-02	6.671180e-13	
342	2.800122e-02	-6.66777e-13	
343	2.800224e-02	6.663943e-13	
344	2.800429e-02	-6.66393e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
345	2.800838e-02	6.662109e-13	
346	2.801658e-02	-6.66302e-13	
347	2.803296e-02	6.661574e-13	
348	2.806573e-02	-6.66290e-13	
349	2.813126e-02	6.661343e-13	
350	2.826234e-02	-6.66271e-13	
351	2.852448e-02	6.662116e-13	
352	2.902448e-02	-6.66148e-13	
353	2.952448e-02	6.662031e-13	
354	3.000020e-02	-6.66345e-13	
355	3.000021e-02	2.495666e-10	
356	3.000023e-02	2.506295e-10	
357	3.000027e-02	2.495672e-10	
358	3.000030e-02	2.505958e-10	
359	3.000031e-02	6.757297e-13	
360	3.000032e-02	-6.54762e-13	
361	3.000036e-02	6.446705e-13	
362	3.000042e-02	-6.39955e-13	
363	3.000055e-02	6.379330e-13	
364	3.000080e-02	-6.36403e-13	
365	3.000132e-02	6.362623e-13	
366	3.000234e-02	-6.35518e-13	
367	3.000439e-02	6.358462e-13	
368	3.000848e-02	-6.35296e-13	
369	3.001668e-02	6.357450e-13	
370	3.003306e-02	-6.35235e-13	
371	3.006583e-02	6.357259e-13	
372	3.013136e-02	-6.35220e-13	
373	3.026244e-02	6.356946e-13	
374	3.052458e-02	-6.35301e-13	
375	3.102458e-02	6.355840e-13	
376	3.152458e-02	-6.35283e-13	
377	3.200010e-02	6.357592e-13	
378	3.200011e-02	-2.49547e-10	
379	3.200013e-02	-2.50648e-10	
380	3.200017e-02	-2.49565e-10	
381	3.200020e-02	-2.50655e-10	
382	3.200021e-02	-6.99293e-13	
383	3.200022e-02	6.828217e-13	
384	3.200026e-02	-6.74573e-13	
385	3.200032e-02	6.699979e-13	
386	3.200045e-02	-6.68344e-13	
387	3.200070e-02	6.670943e-13	
388	3.200122e-02	-6.66799e-13	
389	3.200224e-02	6.663705e-13	
390	3.200429e-02	-6.66415e-13	
391	3.200838e-02	6.661872e-13	
392	3.201658e-02	-6.66325e-13	
393	3.203296e-02	6.661325e-13	
394	3.206573e-02	-6.66315e-13	
395	3.213126e-02	6.661066e-13	
396	3.226234e-02	-6.66302e-13	
397	3.252448e-02	6.661721e-13	
398	3.302448e-02	-6.66193e-13	
399	3.352448e-02	6.661650e-13	
400	3.400020e-02	-6.66365e-13	
401	3.400021e-02	2.495603e-10	
402	3.400023e-02	2.506233e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
403	3.400027e-02	2.495609e-10	
404	3.400030e-02	2.505897e-10	
405	3.400031e-02	6.757028e-13	
406	3.400032e-02	-6.54784e-13	
407	3.400036e-02	6.446470e-13	
408	3.400042e-02	-6.39978e-13	
409	3.400055e-02	6.379094e-13	
410	3.400080e-02	-6.36426e-13	
411	3.400132e-02	6.362386e-13	
412	3.400234e-02	-6.35541e-13	
413	3.400439e-02	6.358227e-13	
414	3.400848e-02	-6.35318e-13	
415	3.401668e-02	6.357222e-13	
416	3.403306e-02	-6.35256e-13	
417	3.406583e-02	6.357053e-13	
418	3.413136e-02	-6.35236e-13	
419	3.426244e-02	6.356833e-13	
420	3.452458e-02	-6.35300e-13	
421	3.502458e-02	6.355977e-13	
422	3.552458e-02	-6.35265e-13	
423	3.600010e-02	6.357705e-13	
424	3.600011e-02	-2.49541e-10	
425	3.600013e-02	-2.50642e-10	
426	3.600017e-02	-2.49559e-10	
427	3.600020e-02	-2.50649e-10	
428	3.600021e-02	-6.99282e-13	
429	3.600022e-02	6.828351e-13	
430	3.600026e-02	-6.74559e-13	
431	3.600032e-02	6.700111e-13	
432	3.600045e-02	-6.68330e-13	
433	3.600070e-02	6.671074e-13	
434	3.600122e-02	-6.66786e-13	
435	3.600224e-02	6.663838e-13	
436	3.600429e-02	-6.66401e-13	
437	3.600838e-02	6.662001e-13	
438	3.601658e-02	-6.66311e-13	
439	3.603296e-02	6.661450e-13	
440	3.606573e-02	-6.66302e-13	
441	3.613126e-02	6.661172e-13	
442	3.626234e-02	-6.66294e-13	
443	3.652448e-02	6.661716e-13	
444	3.702448e-02	-6.66208e-13	
445	3.752448e-02	6.661352e-13	
446	3.800020e-02	-6.66400e-13	
447	3.800021e-02	2.495550e-10	
448	3.800023e-02	2.506180e-10	
449	3.800027e-02	2.495556e-10	
450	3.800030e-02	2.505844e-10	
451	3.800031e-02	6.756629e-13	
452	3.800032e-02	-6.54821e-13	
453	3.800036e-02	6.446100e-13	
454	3.800042e-02	-6.40014e-13	
455	3.800055e-02	6.378724e-13	
456	3.800080e-02	-6.36462e-13	
457	3.800132e-02	6.362017e-13	
458	3.800234e-02	-6.35577e-13	
459	3.800439e-02	6.357857e-13	
460	3.800848e-02	-6.35354e-13	

Index   time            v4#branch       
--------------------------------------------------------------------------------
461	3.801668e-02	6.356852e-13	
462	3.803306e-02	-6.35293e-13	
463	3.806583e-02	6.356681e-13	
464	3.813136e-02	-6.35272e-13	
465	3.826244e-02	6.356469e-13	
466	3.852458e-02	-6.35333e-13	
467	3.902458e-02	6.355764e-13	
468	3.952458e-02	-6.35273e-13	
469	4.000010e-02	6.357712e-13	
470	4.000011e-02	-2.49536e-10	
471	4.000013e-02	-2.50637e-10	
472	4.000017e-02	-2.49554e-10	
473	4.000020e-02	-2.50644e-10	
474	4.000021e-02	-6.99281e-13	
475	4.000022e-02	6.828377e-13	
476	4.000026e-02	-6.74555e-13	
477	4.000032e-02	6.700137e-13	
478	4.000045e-02	-6.68327e-13	
479	4.000070e-02	6.671099e-13	
480	4.000122e-02	-6.66782e-13	
481	4.000224e-02	6.663861e-13	
482	4.000429e-02	-6.66398e-13	
483	4.000838e-02	6.662027e-13	
484	4.001658e-02	-6.66307e-13	
485	4.003296e-02	6.661480e-13	
486	4.006573e-02	-6.66298e-13	
487	4.013126e-02	6.661212e-13	
488	4.026234e-02	-6.66288e-13	
489	4.052448e-02	6.661789e-13	
490	4.102448e-02	-6.66201e-13	
491	4.152448e-02	6.661336e-13	
492	4.200020e-02	-6.66411e-13	
493	4.200021e-02	2.495507e-10	
494	4.200023e-02	2.506137e-10	
495	4.200027e-02	2.495514e-10	
496	4.200030e-02	2.505802e-10	
497	4.200031e-02	6.756479e-13	
498	4.200032e-02	-6.54833e-13	
499	4.200036e-02	6.445975e-13	
500	4.200042e-02	-6.40026e-13	
501	4.200055e-02	6.378598e-13	
502	4.200080e-02	-6.36474e-13	
503	4.200132e-02	6.361892e-13	
504	4.200234e-02	-6.35589e-13	
505	4.200439e-02	6.357731e-13	
506	4.200848e-02	-6.35366e-13	
507	4.201668e-02	6.356719e-13	
508	4.203306e-02	-6.35306e-13	
509	4.206583e-02	6.356537e-13	
510	4.213136e-02	-6.35288e-13	
511	4.226244e-02	6.356277e-13	
512	4.252458e-02	-6.35356e-13	
513	4.302458e-02	6.355481e-13	
514	4.352458e-02	-6.35300e-13	
515	4.400010e-02	6.357491e-13	
516	4.400011e-02	-2.49533e-10	
517	4.400013e-02	-2.50633e-10	
518	4.400017e-02	-2.49551e-10	

Index   time            v4#branch       
--------------------------------------------------------------------------------
519	4.400020e-02	-2.50640e-10	
520	4.400021e-02	-6.99304e-13	
521	4.400022e-02	6.828168e-13	
522	4.400026e-02	-6.74576e-13	
523	4.400032e-02	6.699924e-13	
524	4.400045e-02	-6.68347e-13	
525	4.400070e-02	6.670891e-13	
526	4.400122e-02	-6.66803e-13	
527	4.400224e-02	6.663652e-13	
528	4.400429e-02	-6.66419e-13	
529	4.400838e-02	6.661817e-13	
530	4.401658e-02	-6.66328e-13	
531	4.403296e-02	6.661276e-13	
532	4.406573e-02	-6.66317e-13	
533	4.413126e-02	6.661024e-13	
534	4.426234e-02	-6.66304e-13	
